12.13,17.4837,28.2308
12.3908,16.7007,28.6131
12.2212,17.4966,28.5599
12.245,17.4798,28.5818
0.597808,31.3299,23.8529
0.327254,17.9629,28.2683
0.565458,18.1615,28.4119
0.37323,18.2826,28.1567
0.248142,18.2205,28.4501
0.128224,18.4782,28.2926
0.442449,18.48,28.4269
0.36806,17.9627,28.6076
1.54472,17.5932,28.2117
1.45007,17.5909,28.5772
1.2072,17.6293,28.1723
1.66743,17.6116,28.3144
1.41702,17.6853,27.9084
1.42701,17.7205,27.9083
1.40956,18.0598,27.945
1.34533,17.7201,28.2787
1.34505,18.0607,28.3053
1.60253,17.902,28.1463
1.6162,17.8766,28.1463
1.67649,18.1932,28.3481
1.66698,18.1629,28.3574
1.67582,17.914,27.829
1.72322,18.1745,28.0174
1.73447,18.1734,28.0119
1.55852,17.8769,28.4673
1.25083,17.8685,28.5716
1.4635,17.5881,28.5893
1.44962,18.1421,28.6203
1.77199,17.693,28.6294
1.80656,17.705,28.6295
1.77171,18.0337,28.656
1.50528,18.3961,28.1329
1.75146,17.6255,27.9581
2.52164,17.7314,27.7389
1.86622,17.8853,28.363
1.88106,17.8655,28.334
2.58464,17.5213,28.0464
1.9286,18.3765,28.4881
2.00577,17.6032,28.154
2.33784,17.5724,28.2285
1.95897,17.9066,28.0039
1.93453,17.906,28.0255
1.9961,18.1613,28.2314
1.95123,18.3538,28.4841
2.53695,17.7253,27.7764
2.24128,17.7254,27.9386
2.24049,17.6969,27.9301
2.50229,17.8497,28.0928
2.49628,17.8567,28.1244
2.18867,17.8611,28.2292
2.26213,18.0633,27.9856
2.37157,18.119,28.3045
2.0395,18.1499,28.23
2.71489,17.7133,28.3165
2.66259,18.0336,27.8535
2.41837,17.8156,28.4546
2.42187,17.7953,28.4721
2.09591,17.6486,28.4566
2.11522,17.6589,28.4729
2.13606,17.9968,28.5199
2.24522,18.1903,28.5441
2.73976,17.7035,28.2903
2.71175,17.954,28.5591
2.66094,17.6406,28.6287
2.02241,18.3445,27.9441
2.78794,18.0201,28.1711
2.79583,17.5022,27.7784
2.79188,17.7612,27.9747
3.50338,17.6206,28.479
3.08148,17.6727,27.8567
2.99913,18.0011,27.9031
3.40219,17.7434,28.1765
3.06988,17.8197,28.1994
3.04682,17.7971,28.1731
3.30405,18.0676,28.2216
3.57197,17.9446,28.3944
3.03428,18.0681,28.4314
3.26883,17.8444,28.4552
2.96569,17.7441,28.5159
2.96476,17.7245,28.5494
3.3446,18.1452,28.5519
3.33149,18.1656,28.5698
3.50315,18.4106,28.4045
3.18308,18.4676,28.5098
4.46905,17.7802,27.584
4.54656,18.2537,27.7234
4.57158,17.9601,27.8966
5.08912,18.051,27.6462
5.14241,17.6913,27.6658
5.06006,18.0596,27.6573
5.39275,17.9297,27.7456
5.08041,18.3578,27.8228
4.826,18.159,27.8597
4.88895,17.8402,27.8557
4.78063,17.57,28.4692
4.58563,17.8159,28.3338
4.59193,18.2584,28.0621
4.67323,18.1123,28.4794
4.63557,17.6393,27.8806
5.08605,17.6053,28.4036
4.85754,17.6663,28.1391
4.85662,17.6985,28.1618
5.30305,17.6336,28.1412
5.10575,17.636,28.3871
4.90437,17.8486,27.8538
5.10543,18.0643,27.996
5.17078,17.6984,28.0063
5.11169,17.9225,28.2011
4.88949,17.8742,28.4333
4.79024,18.0337,28.1681
4.80354,18.0028,28.1438
4.99835,18.1783,28.3974
5.19335,17.9325,28.5327
5.41092,17.6953,28.4595
4.92187,18.3228,28.1235
6.21486,17.9577,27.7638
5.66318,17.9708,27.7986
6.22897,17.9647,27.7981
5.8282,17.5973,28.4957
6.35107,18.2779,27.8355
5.60791,17.7862,28.0251
6.38312,18.2653,27.85
5.649,17.8534,28.3576
5.91686,17.7828,27.8791
5.94186,17.7952,27.8897
5.94957,18.1368,27.8835
6.13715,17.5938,28.3497
6.14064,17.584,28.3463
5.86166,17.586,28.4962
6.15888,17.8279,28.1033
5.8472,18.0082,28.1263
6.1489,17.8478,28.1214
5.87253,17.69,28.1874
5.98602,17.8652,28.4222
5.98335,17.8914,28.4171
6.26971,18.0439,28.3438
6.26848,18.0408,28.344
6.12994,18.1652,28.0565
5.96725,18.2011,28.3626
6.28047,17.7816,28.5875
6.27736,17.8038,28.59
6.41912,18.0169,28.0565
6.42995,17.7196,27.9257
6.43611,17.7446,28.2856
6.4083,18.3142,28.1872
6.40774,18.3133,28.2233
6.25988,18.3583,28.5281
6.24699,18.3474,28.4934
6.03228,18.386,27.8944
6.09223,18.4431,28.2426
5.75868,18.4958,28.3923
6.56854,17.9899,27.7691
6.45513,17.7685,28.2629
6.43865,18.1019,28.634
6.60928,18.069,28.3148
6.67937,18.2058,28.0096
6.6195,17.741,28.5739
6.70831,17.8686,28.0564
6.58938,18.4378,28.4846
11.5027,17.8562,28.2658
11.3333,18.1366,28.363
11.6749,18.1324,28.3698
11.7914,17.8369,28.4883
11.7747,17.8212,28.4697
11.2219,17.828,28.4586
11.4948,17.6331,28.5246
11.4977,17.954,28.5757
11.5006,18.275,28.6268
11.2207,18.0869,28.6817
11.8644,17.6941,28.1866
11.9682,18.358,28.5413
11.7702,18.1168,28.6808
11.7734,18.08,28.6928
11.9691,18.0121,28.2548
12.3989,17.6718,28.3264
12.1783,17.7938,28.0957
12.0951,17.7543,28.4074
12.2994,17.9984,28.3413
12.0929,18.0443,28.5946
12.0602,18.025,28.5839
12.3259,17.8146,28.6282
13.5231,18.0744,28.0273
13.7078,17.8829,28.2417
13.5561,18.1677,28.3544
13.5756,18.4026,28.1069
13.5485,18.4104,28.1216
13.7392,18.263,27.8414
13.8209,17.9418,27.9247
13.8067,18.1778,28.1476
14.0573,18.1879,27.9409
13.9057,18.4727,28.0535
13.7926,18.4139,28.3706
14.0379,17.9531,28.1884
14.0904,18.2812,28.268
13.9101,18.108,28.4645
13.8743,18.0927,28.4539
14.234,18.0012,28.4852
13.9904,17.8439,28.666
14.1643,18.3357,28.4825
15.6564,17.6733,28.6326
0.737221,19.3263,28.1272
0.483294,19.381,28.3493
1.71907,18.4896,27.8832
1.73305,18.4681,27.8771
0.936116,19.1141,28.4987
1.62525,18.5217,28.4272
1.27503,18.911,27.7835
1.58322,18.7569,27.7725
1.56758,18.7359,27.8064
1.33859,19.2349,27.8721
1.33496,18.7133,28.0557
1.43557,18.915,28.3126
1.5027,18.9866,28.0028
1.19344,19.0217,28.0963
1.43782,19.2374,28.1991
1.66681,18.7384,28.1334
1.65157,18.7048,28.1399
1.67043,19.2599,27.9498
1.73037,19.0622,28.222
1.42866,19.2687,28.1968
1.67695,19.2545,27.9389
1.12633,19.3141,28.0441
1.15609,19.3603,28.3814
1.13123,19.3772,28.4011
1.24108,19.164,28.6446
2.27424,19.1175,27.6429
1.82383,18.4331,28.1857
1.81831,18.9442,27.9033
1.81196,18.9515,27.9092
2.14239,18.47,28.2384
1.91319,18.6928,28.3594
2.2435,18.5297,28.5047
1.97117,18.6729,28.0232
1.99491,18.6858,28.0406
2.23812,18.5945,27.8186
2.45084,18.8591,27.7802
2.13458,18.9017,27.8418
2.03104,19.2089,27.8649
2.00839,19.1872,27.8899
2.31679,18.7908,28.087
2.05734,19.007,28.1394
2.3806,18.961,28.3146
2.33912,19.1141,27.9784
2.33761,19.1077,28.0089
2.10911,19.1605,28.2575
2.64807,19.0973,28.1513
2.61145,19.1438,28.4879
2.41012,19.282,28.2734
2.40058,18.8578,28.5729
2.27836,19.1829,28.5535
1.90152,19.3097,28.1905
3.42048,18.7108,28.5452
3.39452,19.3651,28.4604
4.76304,18.4778,27.8637
6.186,19.1141,27.6697
6.21091,19.0951,27.6765
6.2279,18.5376,27.6837
5.8707,19.0003,27.7363
5.8612,18.9771,27.744
6.34307,18.8275,27.775
6.33742,18.8079,27.8116
5.91984,19.3276,27.651
6.43054,19.316,27.6576
5.49891,18.6854,28.5077
5.53844,18.7737,28.1443
5.67552,18.7062,27.8386
5.56644,19.0219,27.911
5.63939,19.0863,28.2386
5.78534,18.8364,28.3984
5.79357,18.8104,28.3687
6.01537,18.7012,27.8741
6.02734,18.7257,27.857
6.11632,19.0138,27.9684
6.14213,19.0144,28.0014
5.82738,18.8937,28.0564
5.8159,18.5755,28.1215
6.11485,18.7819,28.2036
6.08833,18.7656,28.2017
6.07887,18.6479,28.5159
6.05,18.6425,28.4941
6.29649,18.9064,28.4649
5.97924,19.0813,28.2741
6.29829,18.5733,27.999
6.31811,18.5751,28.0227
6.35211,18.6099,28.3441
6.42205,18.8722,28.1364
6.44059,19.1011,27.9064
6.44434,18.8614,28.1601
6.34785,19.1993,28.202
5.83886,19.212,27.9912
6.21736,19.3371,27.9178
6.45913,19.33,27.6764
6.54314,18.5508,27.7617
6.73905,19.1879,27.8114
6.612,18.7766,28.4455
6.62536,18.5718,28.1723
6.67027,19.1071,28.1363
6.66383,18.8652,27.895
7.92413,19.2163,28.3468
7.75821,19.2651,28.0521
8.09694,19.3079,28.0666
7.47313,19.3909,27.7731
13.4568,18.4309,28.4502
13.2175,18.4179,28.2065
13.3294,18.5985,27.9389
13.1024,18.7354,28.1545
13.1811,18.6318,28.4705
13.4095,18.6775,28.2438
13.2705,18.9447,28.366
13.3621,18.9241,28.0375
13.7165,18.6196,28.3331
13.6014,18.9371,28.2811
13.6378,18.7232,28.0171
13.4895,18.7565,28.5487
13.4809,18.7832,28.5629
6.22541,31.3201,24.3695
12.985,30.8504,30.5546
8.59143,15.7214,29.1135
0.0869761,19.8649,28.1141
0.794719,19.4201,28.4423
0.805284,19.4555,28.4362
0.441897,19.4602,28.0195
0.7629,20.1752,27.8712
0.738301,19.5837,27.9025
0.485045,19.7976,27.9857
0.327441,19.6722,28.2618
0.313573,19.6769,28.2875
0.553108,19.9267,28.2947
0.545625,19.946,28.3118
0.217044,20.0031,28.3863
0.21868,19.9828,28.4065
0.645165,19.6265,28.211
0.358648,20.152,28.1133
0.793578,19.909,28.0833
0.807035,19.872,28.0726
0.679414,20.2377,28.1942
0.700385,20.2145,28.2049
0.441907,20.2358,28.4161
0.848432,19.7928,28.4025
0.141672,19.438,28.4612
0.128228,20.3121,28.291
0.736054,20.1417,28.5173
0.552028,19.6693,28.5194
0.55875,19.7054,28.5318
0.924637,20.023,28.3776
0.147759,20.33,28.3149
0.252485,19.719,28.6211
0.450292,19.9967,28.636
0.426507,19.999,28.6462
0.234938,19.7161,28.6405
0.2044,20.234,28.6379
0.962888,19.5808,28.1601
1.41165,19.4301,27.8961
1.02579,19.9595,27.8377
0.970611,19.5784,28.1948
1.00038,20.1596,28.0926
1.57222,20.0478,27.8139
1.60731,19.5549,27.7917
1.4598,19.5048,28.4418
1.61775,19.548,28.1419
1.28621,20.0982,27.9598
1.30037,20.1046,27.9802
1.12856,19.6215,27.8948
1.43109,19.7889,27.9506
1.43227,19.766,27.9552
1.65363,19.5369,28.1298
1.29418,19.5632,28.1683
1.12575,19.8654,28.1507
1.15969,19.8577,28.1398
1.17671,19.6962,28.4406
1.46203,19.8122,28.2925
1.57093,20.0375,28.1388
1.23785,20.1439,28.3139
1.7702,19.8309,27.9533
1.78883,19.7958,27.9523
1.83491,20.1663,27.9642
1.07611,20.2961,27.8075
1.05736,20.322,27.7962
1.0123,19.659,28.5534
1.85822,19.9973,27.6681
1.8957,19.6733,27.6517
2.54189,19.3812,27.9934
2.2088,19.4202,28.0589
2.71114,19.4035,28.2894
2.14359,19.446,27.7124
2.18991,19.4281,28.0505
2.17218,19.4667,28.3955
1.89861,19.4915,27.9211
1.97066,19.6442,28.1988
2.12027,19.7285,27.9033
2.43965,19.6031,28.2323
3.09839,19.532,28.4256
3.39323,19.7048,28.4233
2.75137,19.6035,28.4862
6.18906,19.5576,27.6672
6.38912,19.7128,28.0667
6.51554,19.6399,27.7257
6.52451,19.6657,27.7564
6.99781,20.145,27.6462
6.80556,19.871,27.715
6.81615,19.8431,27.7405
7.14836,19.4783,27.7125
6.82407,19.5059,27.7951
6.54376,19.3944,28.0012
6.56015,19.4253,27.9967
6.54734,19.971,27.9083
6.59709,19.9193,28.2424
6.605,19.5821,28.2971
7.35961,19.6869,27.8448
7.24609,19.9828,27.9165
6.71058,19.7126,28.0188
6.861,19.9998,28.0408
7.03203,19.7124,27.9709
7.05312,19.703,27.9517
6.87382,19.4542,28.1292
6.89664,19.7595,28.2811
7.25864,19.4427,28.034
7.31904,19.7545,28.1601
7.6661,19.6707,27.7379
7.62456,19.3807,28.3446
8.17265,19.4499,28.3681
8.19666,19.7157,27.7894
7.89823,19.8798,27.8171
7.8807,19.4949,28.5399
7.57086,19.8955,27.9771
7.57862,19.5616,28.0497
7.61224,19.5739,28.063
7.91565,19.5448,27.8822
7.68794,19.7159,28.3645
7.90418,19.5289,27.8912
7.89244,19.5119,28.2155
7.86076,19.8075,28.0843
8.02668,19.7587,28.379
8.16032,19.6431,28.0865
0.875002,20.4537,28.0345
0.433521,20.475,28.1961
0.666769,20.4686,28.4458
0.226962,20.7943,28.3048
0.338189,20.5257,28.5204
0.693194,20.4659,28.4424
0.698533,20.8062,28.4731
0.228677,21.089,28.4777
0.892312,20.6529,28.237
0.329205,20.5468,28.517
0.472622,20.8565,28.534
0.954465,20.6232,28.5547
0.625935,20.9952,28.5953
0.1643,20.8058,28.6235
1.71335,20.3067,27.6773
1.28362,20.576,27.7635
1.53579,20.3315,27.9682
1.51031,20.3539,27.9523
1.01051,20.3613,28.3705
0.974962,20.3596,28.3474
1.62654,20.6493,27.8258
1.46564,20.3934,28.2888
1.29667,20.5668,27.7917
1.3853,20.8867,27.8732
1.20717,20.4101,28.1018
1.19723,20.4087,28.0779
1.11997,20.7379,28.029
1.65371,20.8714,28.0841
1.42547,20.64,28.081
1.34063,20.9262,28.2097
1.2244,20.6308,28.3362
1.21196,20.637,28.3568
1.01915,20.9119,28.4202
1.55427,20.7132,28.3703
1.73097,20.5421,28.1331
1.2104,20.4402,28.6362
1.21573,20.7805,28.6669
7.51069,20.7046,28.0441
7.46648,20.9751,28.2696
7.58771,21.2254,28.4682
7.62152,21.0082,27.9333
7.61874,20.9993,27.9646
7.66721,20.4619,27.8613
7.83742,20.744,27.952
7.87477,20.6157,27.6375
7.84653,20.9533,27.682
7.79559,21.0649,28.2495
7.83406,21.2644,27.9748
7.30156,21.1191,28.0072
7.28238,21.2588,28.3184
7.17142,21.5573,28.4962
7.06863,21.8824,28.4734
7.22031,21.732,28.2066
7.32086,21.4584,28.0437
7.38369,21.8028,28.4785
7.30027,22.0537,28.2896
7.3008,22.0779,28.6304
7.2839,22.1115,28.616
7.46711,21.5519,28.6675
7.55822,21.2616,28.1466
7.46658,21.5277,28.3266
7.49771,21.524,28.3286
7.39684,21.7395,27.8631
7.5336,21.2984,27.8208
7.52874,21.2979,27.825
7.93715,21.6222,27.8573
7.81489,21.4042,28.286
7.69874,21.7232,28.4837
7.54621,21.8345,28.1989
7.52597,21.8212,28.1688
7.64996,21.5482,28.0236
7.6388,21.5438,28.0043
7.70278,21.8438,27.897
7.8599,21.7487,28.1652
7.7546,22.0712,28.1235
8.00872,21.9481,27.9309
7.59596,22.0483,28.4608
7.46842,22.0655,27.9368
7.76677,22.1439,27.7898
2.43588,22.9641,28.2293
2.46058,22.9489,27.8888
2.15313,22.9619,28.0374
3.33796,22.1326,27.8066
3.66169,22.2333,27.8495
3.40719,22.4596,27.8778
3.34498,22.8183,27.8897
3.39654,22.4663,27.9009
3.18852,22.3589,28.1498
3.09508,22.6197,27.9497
3.03663,22.6329,28.2861
3.33759,22.6473,28.1643
3.30196,22.4878,28.4452
3.27864,22.8283,28.4278
3.28675,22.8635,28.4438
2.98446,22.9289,28.5892
3.5244,22.3848,28.2071
3.37322,22.8068,27.8834
3.15078,22.9098,28.1215
3.15477,22.9187,28.1243
3.48666,22.9357,28.1789
3.48647,22.9348,28.1757
2.88101,22.946,27.9217
3.5801,22.6749,28.3789
2.8454,22.9681,28.2608
3.63855,22.6617,28.0425
3.65228,22.6737,28.0078
3.72382,23.0254,28.6231
3.91926,22.7515,27.8395
4.23328,22.4059,28.2064
3.91398,22.4564,27.9756
4.20165,22.6397,27.9553
4.2352,22.6514,27.9687
3.94947,22.74,28.1629
4.15461,22.7273,28.292
4.35321,22.5395,28.4972
4.45643,22.6422,28.2066
4.35631,22.9368,28.1126
4.42925,22.8676,28.4392
4.44204,22.8669,28.4571
4.11774,22.9704,27.9749
3.76641,23.0157,28.3542
4.48362,22.4168,27.9741
4.55966,22.7449,27.9161
3.78303,22.987,28.0141
4.55655,22.3477,28.3007
4.17289,23.0766,28.4754
3.77821,22.9914,28.0073
4.67766,22.633,28.4445
4.75826,22.5572,28.1212
4.67958,22.8785,28.2068
4.71979,23.0565,28.3965
6.566,22.7729,28.4453
6.88935,22.697,28.5256
7.16412,22.4269,28.5621
6.9476,22.1709,28.6281
6.64568,22.4592,28.555
6.75586,22.9972,28.6197
1.21152,23.5429,28.3619
1.50632,23.504,28.5795
1.49865,23.4949,28.5408
1.5622,23.1669,28.5824
1.51303,23.5318,28.2014
1.43248,23.7787,28.3968
1.27953,23.7641,28.1104
1.59946,23.8527,27.7903
1.6087,23.8528,28.134
1.64629,23.847,28.1288
1.74412,23.6865,28.4
1.82449,23.3838,28.6128
1.75898,23.6823,28.4331
1.8563,23.4068,28.6103
1.8053,23.6186,27.9305
1.88395,23.9339,27.9248
1.12084,23.8708,28.3936
1.656,24.0067,28.4575
1.35193,24.0255,28.5922
2.21491,23.1461,27.7563
2.70024,23.093,28.5536
1.91087,23.4213,28.2732
2.67242,23.1495,28.0668
2.53585,23.262,27.7744
2.55465,23.2819,27.7446
2.27492,23.4685,27.8523
2.17495,23.1705,28.3072
2.3554,23.2163,28.0408
2.03839,23.283,28.0149
2.15262,23.2969,28.4803
2.07265,23.6119,28.4809
2.25023,23.4836,28.1928
2.23844,23.5045,28.2228
2.38632,23.5415,28.5286
2.39992,23.5572,28.5563
2.5087,23.2995,28.3601
2.49589,23.2865,28.3253
2.55768,23.4706,28.0442
2.289,23.817,28.3514
2.128,23.7226,27.8876
1.99516,23.7427,28.1936
1.97295,23.7666,28.1889
2.67268,23.1808,28.0566
1.99267,23.9269,28.4814
1.98969,23.9332,28.4512
2.66395,23.6035,28.3444
2.68689,23.4133,28.6069
2.74252,23.5674,27.7451
2.8177,23.2987,28.3427
2.8362,23.4809,28.0542
3.17327,23.1009,27.8358
3.16501,23.1066,27.8535
3.11565,23.1367,28.3846
3.5056,23.1197,27.8781
3.49294,23.1116,27.8833
3.46605,23.158,28.4337
3.12033,23.1526,28.3695
3.45828,23.1581,28.4199
2.87532,23.2629,27.794
2.88992,23.2657,27.8087
3.31866,23.6455,27.7489
2.99549,23.1998,28.0893
2.84956,23.3166,28.3427
3.14558,23.4315,27.9177
3.1369,23.4344,27.9163
2.95144,23.5849,28.5282
2.97498,23.6179,28.5244
3.10997,23.4536,28.2569
3.1192,23.4538,28.2616
3.262,23.4055,28.5505
3.26066,23.4366,28.5722
3.26001,23.7121,28.3998
2.99618,23.7698,28.219
3.31829,23.2187,28.1219
3.29704,23.2173,28.1426
3.29495,23.6823,28.0781
3.28688,23.7017,28.0674
3.45841,23.4764,28.2963
3.4599,23.4728,28.3007
3.47652,23.4441,27.9606
3.47697,23.4438,27.9485
3.02838,23.7515,27.8496
3.54503,23.8063,28.2752
3.57863,23.7667,27.9018
3.06161,23.9478,28.5033
3.62146,23.2299,28.1574
3.73763,23.3171,28.4456
3.74999,23.3482,28.4315
3.30204,23.9631,27.8652
3.30138,23.9568,27.8406
3.25936,23.9876,28.2274
3.40081,23.9703,28.538
3.52384,23.6544,28.5806
4.02364,23.1401,28.5059
4.46945,23.1706,28.5695
4.42208,23.1377,28.2496
3.89031,23.6182,27.8214
4.08477,23.3411,27.8677
3.94589,23.2425,28.1722
3.74419,23.3139,27.8742
3.77688,23.3017,27.8812
3.75646,23.525,28.1391
4.02451,23.4807,28.5335
4.2843,23.3959,28.426
4.35248,23.5913,27.9029
4.49816,23.6234,28.1131
4.48489,23.9051,27.9314
4.65959,23.3412,28.0078
4.62502,23.4036,28.342
4.6223,23.3835,28.3772
4.6597,23.7401,28.3907
5.05193,23.2174,28.473
4.9209,23.2835,28.2203
4.68298,23.6442,27.8339
4.9769,23.429,27.9162
4.71563,23.6391,27.85
5.01157,23.7655,27.965
4.8183,23.5846,28.1535
4.89808,23.5225,28.4717
4.92096,23.53,28.457
5.13844,23.5457,28.1939
4.97701,23.8279,28.2992
5.23909,23.5031,28.4823
4.7157,23.8856,28.0866
4.77189,23.2683,28.6621
5.07471,23.7307,28.6772
4.76601,23.2646,28.6636
5.32366,23.2369,28.6793
5.8319,23.9472,28.3596
6.10905,23.8647,28.5416
5.61634,23.62,28.5846
1.65344,24.0144,28.4318
1.36631,24.0624,28.2528
1.61441,24.3202,28.3282
1.6399,24.1453,27.9621
1.84881,24.1102,28.195
1.75623,24.5505,27.9581
1.93397,24.7773,28.1418
1.88237,24.2373,28.4923
1.77506,24.5413,28.5334
1.87072,24.0921,28.2085
1.94055,24.4463,28.2263
1.92999,24.7991,27.8008
2.16843,24.0152,28.0594
2.24755,24.6637,27.6729
2.59536,24.7029,27.6849
2.22179,24.6659,27.683
2.58334,24.7268,27.6795
1.9626,24.2492,27.9192
1.94064,24.2635,27.9376
2.08117,24.5561,27.9546
2.15433,24.2014,28.318
1.9224,24.4406,28.2419
2.22823,24.6305,28.2348
2.23235,24.313,28.1085
2.22837,24.3348,27.7675
2.40611,24.5616,27.9512
2.42106,24.5918,27.9571
2.2217,24.8486,27.9717
2.57803,24.7079,28.2375
2.10875,24.4678,28.5271
2.63638,24.3819,27.7948
2.62567,24.385,28.1363
2.74286,24.6363,27.9667
2.21725,24.8576,27.966
2.55212,24.9256,27.9616
2.84935,24.8907,28.1387
2.90769,24.5646,27.6959
3.27563,23.9966,28.2043
3.09383,24.1918,27.72
3.54153,24.1338,28.0392
2.99893,24.0324,28.007
2.92643,24.3682,27.9749
2.93873,24.3667,27.9693
3.05109,24.246,28.2686
2.89037,24.5697,28.2486
3.20464,24.5039,27.8042
3.24013,24.2503,28.0043
3.17822,24.5374,28.1433
3.38643,24.3087,28.2885
3.06467,24.6807,27.9764
3.42917,24.2545,27.7399
3.48133,24.4681,28.0015
6.12481,24.1164,28.3111
5.82863,24.2867,28.3203
6.10377,24.4139,28.478
5.62983,24.1401,28.5564
5.95346,24.1466,28.5856
6.4873,24.4303,28.5632
5.79786,24.4285,28.6296
6.29047,24.1613,28.6386
6.80987,23.9815,28.5785
6.54743,24.1279,28.4158
6.80831,24.3191,28.526
12.6928,25.0268,27.8292
12.9258,24.7876,27.9018
12.8862,25.0561,28.1094
12.9658,24.5749,28.5581
13.0836,24.8418,28.3163
13.1314,24.3093,28.4209
13.1998,24.9436,28.0335
13.2277,24.9217,28.0169
13.2675,24.6084,28.1475
13.2993,24.6385,28.4864
13.5767,24.5929,28.2921
13.5324,24.7679,28.002
13.4058,24.8692,28.2836
13.7416,24.873,28.2726
13.728,24.8965,28.2509
13.2974,24.6021,28.4797
13.5942,24.8325,28.5715
13.5839,24.8166,28.5503
13.4475,24.3034,28.5506
13.9081,24.7105,28.0223
13.9125,24.5849,28.34
13.7816,24.5511,28.621
13.9343,24.8557,28.5959
13.9287,24.8481,28.5574
14.2778,24.5679,27.8125
14.0662,24.8608,28.2632
14.1783,24.8621,27.955
14.5112,24.7922,27.9219
14.7734,24.93,27.9588
14.1981,24.5852,28.1524
14.2037,24.8734,27.969
14.2109,24.6702,28.4832
14.3908,24.8485,28.2538
14.5442,24.9358,28.4413
14.8488,24.9915,28.2576
14.8439,24.7217,28.4584
15.3364,24.2321,28.5499
15.1056,24.8709,27.9048
15.1898,24.9765,28.2417
15.1788,24.6577,28.4811
15.0332,24.9855,28.5453
15.0573,24.9649,28.5685
2.36071,24.986,27.6807
2.2876,25.3551,27.7352
2.35478,25.022,27.6998
2.5593,24.9044,27.9585
2.05377,25.1231,27.8261
2.06507,25.0893,28.1659
2.10856,25.3968,28.0233
2.33034,25.1612,27.9924
2.44343,25.4647,28.0189
2.37307,24.9672,28.2497
2.3059,25.3004,28.2851
2.5956,25.2331,27.819
2.60691,25.1993,28.1588
2.86006,24.8875,27.7972
11.9027,25.3522,28.5045
11.7607,25.6566,28.5676
12.0942,25.7672,28.3585
12.7087,25.5367,27.7441
12.2402,25.4611,28.4004
12.5752,25.5095,28.4474
12.3554,25.727,28.5476
12.8228,25.3306,27.916
12.9054,25.6691,28.376
12.7359,25.839,28.1327
12.4035,25.706,28.2268
13.2792,24.9704,28.5653
13.2841,25.0084,28.5741
13.0118,25.8573,27.8304
13.0115,25.0877,27.8112
13.0547,25.2581,28.6161
13.0771,25.8225,28.1234
13.0973,25.3878,27.7206
13.3303,25.1486,27.7932
13.5122,25.0998,28.0808
13.5441,25.1299,28.4198
13.1362,25.2792,28.0423
13.2348,25.1454,28.2751
13.1925,25.8413,28.4445
13.9215,25.0513,28.0432
14.5453,25.0598,28.1434
14.2243,25.011,28.5041
14.2266,25.0269,28.5284
13.9343,25.1364,28.374
14.4561,25.4449,27.7567
14.3951,25.1065,27.8548
14.367,25.1318,27.8609
14.6914,25.2354,27.8893
14.7064,25.2513,27.8635
14.1646,25.3986,27.9289
14.2199,25.1366,28.1864
14.2197,25.1607,28.1679
14.7528,25.1961,28.5154
14.7642,25.1946,28.5191
14.4395,25.2575,28.3934
14.7446,25.3283,28.2138
14.7545,25.3147,28.1993
14.3639,25.6672,27.9994
14.6895,25.5663,27.9749
14.4531,25.2821,28.386
14.4546,25.3635,28.0714
14.2178,25.4915,28.2535
14.5422,25.5951,28.2819
14.5531,25.5899,28.3227
